"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","190","632678","0.0-5.0-6.0-35.0","","","[[0,0,""img/obj8.png""],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj6.png"",""img/obj2.png"",""img/obj11.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","191","635695","0.0-5.0-6.0-36.0","","","[[0,0,""img/obj8.png""],[0,""img/obj1.png"",""img/obj12.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj4.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","192","638710","0.0-5.0-6.0-37.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj8.png"",0],[""img/obj1.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","193","641724","0.0-5.0-6.0-38.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj10.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","194","644730","0.0-5.0-6.0-39.0","","","[[""img/obj3.png"",0,""img/obj5.png""],[0,""img/obj10.png"",""img/obj6.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","195","647739","0.0-5.0-6.0-40.0","","","[[""img/obj5.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj1.png"",0],[0,""img/obj9.png"",""img/obj7.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","196","650748","0.0-5.0-6.0-41.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj8.png""],[0,""img/obj1.png"",""img/obj12.png""],[0,0,""img/obj4.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","197","653757","0.0-5.0-6.0-42.0","","","[[0,""img/obj8.png"",0],[""img/obj1.png"",0,""img/obj12.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj4.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","198","656773","0.0-5.0-6.0-43.0","","","[[""img/obj2.png"",""img/obj11.png"",0],[0,""img/obj8.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj4.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","199","659802","0.0-5.0-6.0-44.0","","","[[""img/obj3.png"",0,0],[0,""img/obj10.png"",""img/obj12.png""],[""img/obj2.png"",""img/obj11.png"",""img/obj4.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","200","662811","0.0-5.0-6.0-45.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj11.png""],[""img/obj6.png"",0,""img/obj8.png""],[0,""img/obj1.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","201","665822","0.0-5.0-6.0-46.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj5.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj1.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","202","668841","0.0-5.0-6.0-47.0","","","[[0,""img/obj8.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj4.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-attention-check","203","670440","0.0-5.0-7.0-0.0-0.0","","589.3000000119209","[[""img/square.png"",0,""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","204","671453","0.0-5.0-7.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","205","673471","0.0-5.0-8.0-0.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj10.png"",0],[""img/obj4.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","206","676484","0.0-5.0-8.0-1.0","","","[[""img/obj5.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj6.png"",""img/obj8.png"",0],[""img/obj1.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","207","679487","0.0-5.0-8.0-2.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","208","682504","0.0-5.0-8.0-3.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj10.png""],[""img/obj4.png"",""img/obj2.png"",""img/obj11.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","209","685521","0.0-5.0-8.0-4.0","","","[[""img/obj2.png"",""img/obj11.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj10.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","210","688526","0.0-5.0-8.0-5.0","","","[[""img/obj2.png"",""img/obj11.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj4.png"",""img/obj1.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","211","691547","0.0-5.0-8.0-6.0","","","[[""img/obj3.png"",0,0],[0,""img/obj10.png"",""img/obj5.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj6.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","212","694565","0.0-5.0-8.0-7.0","","","[[""img/obj2.png"",""img/obj11.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj4.png""],[0,0,""img/obj10.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","213","697579","0.0-5.0-8.0-8.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj8.png""],[0,""img/obj1.png"",""img/obj5.png""],[0,0,""img/obj6.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","214","700593","0.0-5.0-8.0-9.0","","","[[0,0,""img/obj5.png""],[0,""img/obj8.png"",""img/obj6.png""],[""img/obj1.png"",""img/obj2.png"",""img/obj11.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","215","703606","0.0-5.0-8.0-10.0","","","[[""img/obj5.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj1.png"",0],[""img/obj9.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","216","706637","0.0-5.0-8.0-11.0","","","[[0,""img/obj8.png"",""img/obj5.png""],[""img/obj1.png"",0,""img/obj6.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","217","709650","0.0-5.0-8.0-12.0","","","[[""img/obj2.png"",""img/obj11.png"",""img/obj12.png""],[""img/obj3.png"",0,""img/obj4.png""],[0,""img/obj10.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","218","712667","0.0-5.0-8.0-13.0","","","[[""img/obj12.png"",0,""img/obj8.png""],[""img/obj4.png"",""img/obj1.png"",0],[""img/obj2.png"",""img/obj11.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","219","715678","0.0-5.0-8.0-14.0","","","[[0,""img/obj2.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj4.png"",""img/obj1.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","220","718693","0.0-5.0-8.0-15.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj7.png""],[0,""img/obj10.png"",""img/obj12.png""],[0,0,""img/obj4.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","221","721715","0.0-5.0-8.0-16.0","","","[[""img/obj2.png"",""img/obj11.png"",""img/obj8.png""],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj4.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","222","724730","0.0-5.0-8.0-17.0","","","[[0,""img/obj8.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj4.png""],[0,""img/obj2.png"",""img/obj11.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","223","727749","0.0-5.0-8.0-18.0","","","[[0,""img/obj8.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj4.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","224","730764","0.0-5.0-8.0-19.0","","","[[""img/obj3.png"",""img/obj2.png"",""img/obj11.png""],[""img/obj5.png"",""img/obj10.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","225","733772","0.0-5.0-8.0-20.0","","","[[0,""img/obj8.png"",""img/obj5.png""],[""img/obj1.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj11.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","226","736789","0.0-5.0-8.0-21.0","","","[[0,0,""img/obj8.png""],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj4.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","227","739816","0.0-5.0-8.0-22.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj10.png""],[""img/obj4.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","228","742847","0.0-5.0-8.0-23.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj12.png""],[0,""img/obj8.png"",""img/obj4.png""],[""img/obj1.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","229","745849","0.0-5.0-8.0-24.0","","","[[""img/obj5.png"",0,0],[""img/obj6.png"",""img/obj8.png"",0],[""img/obj1.png"",""img/obj2.png"",""img/obj11.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","230","748856","0.0-5.0-8.0-25.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj11.png""],[""img/obj4.png"",""img/obj8.png"",0],[""img/obj1.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","231","751873","0.0-5.0-8.0-26.0","","","[[""img/obj12.png"",0,0],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj7.png"",""img/obj10.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","232","754876","0.0-5.0-8.0-27.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj4.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","233","757884","0.0-5.0-8.0-28.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj4.png""],[""img/obj2.png"",""img/obj11.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","234","760903","0.0-5.0-8.0-29.0","","","[[""img/obj3.png"",0,0],[""img/obj5.png"",""img/obj10.png"",0],[""img/obj6.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","235","763914","0.0-5.0-8.0-30.0","","","[[0,""img/obj2.png"",""img/obj11.png""],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj4.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","236","766920","0.0-5.0-8.0-31.0","","","[[""img/obj5.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj1.png"",0],[0,""img/obj2.png"",""img/obj11.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","237","769937","0.0-5.0-8.0-32.0","","","[[0,0,""img/obj8.png""],[0,""img/obj1.png"",""img/obj5.png""],[""img/obj2.png"",""img/obj11.png"",""img/obj6.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","238","772942","0.0-5.0-8.0-33.0","","","[[0,""img/obj2.png"",""img/obj11.png""],[0,""img/obj8.png"",""img/obj5.png""],[""img/obj1.png"",0,""img/obj6.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","239","775968","0.0-5.0-8.0-34.0","","","[[""img/obj2.png"",""img/obj11.png"",""img/obj8.png""],[0,""img/obj1.png"",""img/obj12.png""],[0,0,""img/obj4.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","240","778985","0.0-5.0-8.0-35.0","","","[[0,0,""img/obj8.png""],[0,""img/obj1.png"",""img/obj5.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj6.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","241","782000","0.0-5.0-8.0-36.0","","","[[""img/obj3.png"",0,0],[""img/obj12.png"",""img/obj10.png"",0],[""img/obj4.png"",""img/obj2.png"",""img/obj11.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","242","785007","0.0-5.0-8.0-37.0","","","[[""img/obj2.png"",""img/obj11.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj4.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","243","788011","0.0-5.0-8.0-38.0","","","[[""img/obj3.png"",0,""img/obj5.png""],[0,""img/obj10.png"",""img/obj6.png""],[0,""img/obj2.png"",""img/obj11.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","244","791020","0.0-5.0-8.0-39.0","","","[[""img/obj2.png"",""img/obj11.png"",0],[""img/obj3.png"",0,""img/obj5.png""],[0,""img/obj10.png"",""img/obj6.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","245","794027","0.0-5.0-8.0-40.0","","","[[""img/obj2.png"",""img/obj11.png"",0],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj10.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","246","797030","0.0-5.0-8.0-41.0","","","[[""img/obj5.png"",0,0],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj7.png"",""img/obj10.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","247","800035","0.0-5.0-8.0-42.0","","","[[""img/obj5.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj6.png"",""img/obj3.png"",0],[0,0,""img/obj10.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","248","803049","0.0-5.0-8.0-43.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj4.png"",""img/obj3.png"",0],[0,0,""img/obj10.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","249","806057","0.0-5.0-8.0-44.0","","","[[0,""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj10.png""],[""img/obj6.png"",""img/obj2.png"",""img/obj11.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","250","809075","0.0-5.0-8.0-45.0","","","[[""img/obj5.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj1.png"",0],[""img/obj2.png"",""img/obj11.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","251","812096","0.0-5.0-8.0-46.0","","","[[0,""img/obj8.png"",0],[""img/obj1.png"",0,""img/obj12.png""],[""img/obj2.png"",""img/obj11.png"",""img/obj4.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","252","815113","0.0-5.0-8.0-47.0","","","[[""img/obj5.png"",""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj10.png""],[""img/obj2.png"",""img/obj11.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-attention-check","253","816697","0.0-5.0-9.0-0.0-0.0","","580.5999999940395","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","254","817709","0.0-5.0-9.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","255","819723","0.0-5.0-10.0-0.0","","","[[0,0,""img/obj8.png""],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj4.png"",""img/obj2.png"",""img/obj11.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","256","822745","0.0-5.0-10.0-1.0","","","[[""img/obj2.png"",""img/obj11.png"",0],[0,""img/obj8.png"",""img/obj5.png""],[""img/obj1.png"",0,""img/obj6.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","257","825758","0.0-5.0-10.0-2.0","","","[[""img/obj3.png"",0,""img/obj5.png""],[0,""img/obj10.png"",""img/obj6.png""],[""img/obj2.png"",""img/obj11.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","258","828786","0.0-5.0-10.0-3.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj10.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","259","831815","0.0-5.0-10.0-4.0","","","[[0,0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj4.png""],[""img/obj1.png"",""img/obj2.png"",""img/obj11.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","260","834837","0.0-5.0-10.0-5.0","","","[[""img/obj2.png"",""img/obj11.png"",""img/obj5.png""],[0,""img/obj8.png"",""img/obj6.png""],[""img/obj1.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","261","837857","0.0-5.0-10.0-6.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",0],[0,0,""img/obj10.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","262","840867","0.0-5.0-10.0-7.0","","","[[0,""img/obj8.png"",0],[""img/obj1.png"",0,""img/obj5.png""],[""img/obj2.png"",""img/obj11.png"",""img/obj6.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","263","843883","0.0-5.0-10.0-8.0","","","[[0,0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj4.png""],[""img/obj1.png"",""img/obj9.png"",""img/obj7.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","264","846889","0.0-5.0-10.0-9.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj10.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","265","849913","0.0-5.0-10.0-10.0","","","[[""img/obj5.png"",""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj10.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","266","852929","0.0-5.0-10.0-11.0","","","[[""img/obj3.png"",0,0],[0,""img/obj10.png"",""img/obj12.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj4.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","267","855946","0.0-5.0-10.0-12.0","","","[[""img/obj5.png"",0,0],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj2.png"",""img/obj11.png"",""img/obj10.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","268","858971","0.0-5.0-10.0-13.0","","","[[0,""img/obj2.png"",""img/obj11.png""],[""img/obj3.png"",0,""img/obj5.png""],[0,""img/obj10.png"",""img/obj6.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","269","861987","0.0-5.0-10.0-14.0","","","[[0,0,""img/obj5.png""],[0,""img/obj3.png"",""img/obj6.png""],[""img/obj2.png"",""img/obj11.png"",""img/obj10.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","270","865001","0.0-5.0-10.0-15.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj12.png""],[""img/obj3.png"",0,""img/obj4.png""],[0,""img/obj10.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","271","868008","0.0-5.0-10.0-16.0","","","[[""img/obj3.png"",0,0],[""img/obj5.png"",""img/obj10.png"",0],[""img/obj6.png"",""img/obj2.png"",""img/obj11.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","272","871025","0.0-5.0-10.0-17.0","","","[[0,0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj4.png""],[""img/obj2.png"",""img/obj11.png"",""img/obj10.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","273","874050","0.0-5.0-10.0-18.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj4.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","274","877057","0.0-5.0-10.0-19.0","","","[[""img/obj3.png"",0,0],[""img/obj12.png"",""img/obj10.png"",0],[""img/obj4.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","275","880070","0.0-5.0-10.0-20.0","","","[[""img/obj12.png"",0,""img/obj8.png""],[""img/obj4.png"",""img/obj1.png"",0],[0,""img/obj9.png"",""img/obj7.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","276","883073","0.0-5.0-10.0-21.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[0,""img/obj8.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj4.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","277","886082","0.0-5.0-10.0-22.0","","","[[""img/obj5.png"",""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","278","889092","0.0-5.0-10.0-23.0","","","[[""img/obj12.png"",0,""img/obj8.png""],[""img/obj4.png"",""img/obj1.png"",0],[""img/obj9.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","279","892122","0.0-5.0-10.0-24.0","","","[[0,""img/obj2.png"",""img/obj11.png""],[0,""img/obj8.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj4.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","280","895139","0.0-5.0-10.0-25.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","281","898166","0.0-5.0-10.0-26.0","","","[[""img/obj2.png"",""img/obj11.png"",""img/obj8.png""],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","282","901177","0.0-5.0-10.0-27.0","","","[[0,""img/obj8.png"",0],[""img/obj1.png"",0,""img/obj5.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj6.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","283","904194","0.0-5.0-10.0-28.0","","","[[0,""img/obj2.png"",""img/obj11.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj10.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","284","907199","0.0-5.0-10.0-29.0","","","[[0,0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj4.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj10.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","285","910208","0.0-5.0-10.0-30.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj3.png"",0,""img/obj5.png""],[0,""img/obj10.png"",""img/obj6.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","286","913226","0.0-5.0-10.0-31.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj10.png""],[0,""img/obj2.png"",""img/obj11.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","287","916234","0.0-5.0-10.0-32.0","","","[[""img/obj12.png"",0,0],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj2.png"",""img/obj11.png"",""img/obj10.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
