"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"html-keyboard-response","395","1021870","0.0-6.0-85.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>35","","","","","null","","","","","","","","","",""
"html-keyboard-response","396","1022883","0.0-6.0-86.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>34","","","","","null","","","","","","","","","",""
"html-keyboard-response","397","1023891","0.0-6.0-87.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>33","","","","","null","","","","","","","","","",""
"html-keyboard-response","398","1024902","0.0-6.0-88.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>32","","","","","null","","","","","","","","","",""
"html-keyboard-response","399","1025910","0.0-6.0-89.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>31","","","","","null","","","","","","","","","",""
"html-keyboard-response","400","1026926","0.0-6.0-90.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>30","","","","","null","","","","","","","","","",""
"html-keyboard-response","401","1027934","0.0-6.0-91.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>29","","","","","null","","","","","","","","","",""
"html-keyboard-response","402","1028943","0.0-6.0-92.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>28","","","","","null","","","","","","","","","",""
"html-keyboard-response","403","1029946","0.0-6.0-93.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>27","","","","","null","","","","","","","","","",""
"html-keyboard-response","404","1030953","0.0-6.0-94.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>26","","","","","null","","","","","","","","","",""
"html-keyboard-response","405","1031968","0.0-6.0-95.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>25","","","","","null","","","","","","","","","",""
"html-keyboard-response","406","1032980","0.0-6.0-96.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>24","","","","","null","","","","","","","","","",""
"html-keyboard-response","407","1033987","0.0-6.0-97.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>23","","","","","null","","","","","","","","","",""
"html-keyboard-response","408","1034993","0.0-6.0-98.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>22","","","","","null","","","","","","","","","",""
"html-keyboard-response","409","1036003","0.0-6.0-99.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>21","","","","","null","","","","","","","","","",""
"html-keyboard-response","410","1037014","0.0-6.0-100.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>20","","","","","null","","","","","","","","","",""
"html-keyboard-response","411","1038032","0.0-6.0-101.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>19","","","","","null","","","","","","","","","",""
"html-keyboard-response","412","1039043","0.0-6.0-102.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>18","","","","","null","","","","","","","","","",""
"html-keyboard-response","413","1040054","0.0-6.0-103.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>17","","","","","null","","","","","","","","","",""
"html-keyboard-response","414","1041060","0.0-6.0-104.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>16","","","","","null","","","","","","","","","",""
"html-keyboard-response","415","1042069","0.0-6.0-105.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>15","","","","","null","","","","","","","","","",""
"html-keyboard-response","416","1043077","0.0-6.0-106.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>14","","","","","null","","","","","","","","","",""
"html-keyboard-response","417","1044080","0.0-6.0-107.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>13","","","","","null","","","","","","","","","",""
"html-keyboard-response","418","1045087","0.0-6.0-108.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>12","","","","","null","","","","","","","","","",""
"html-keyboard-response","419","1046096","0.0-6.0-109.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>11","","","","","null","","","","","","","","","",""
"html-keyboard-response","420","1047104","0.0-6.0-110.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>10","","","","","null","","","","","","","","","",""
"html-keyboard-response","421","1048108","0.0-6.0-111.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>9","","","","","null","","","","","","","","","",""
"html-keyboard-response","422","1049118","0.0-6.0-112.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>8","","","","","null","","","","","","","","","",""
"html-keyboard-response","423","1050138","0.0-6.0-113.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>7","","","","","null","","","","","","","","","",""
"html-keyboard-response","424","1051146","0.0-6.0-114.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>6","","","","","null","","","","","","","","","",""
"html-keyboard-response","425","1052155","0.0-6.0-115.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>5","","","","","null","","","","","","","","","",""
"html-keyboard-response","426","1053168","0.0-6.0-116.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>4","","","","","null","","","","","","","","","",""
"html-keyboard-response","427","1054179","0.0-6.0-117.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>3","","","","","null","","","","","","","","","",""
"html-keyboard-response","428","1055196","0.0-6.0-118.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>2","","","","","null","","","","","","","","","",""
"html-keyboard-response","429","1056199","0.0-6.0-119.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>1","","","","","null","","","","","","","","","",""
"html-keyboard-response","430","1117466","0.0-7.0","","61264","<p style=""text-align: justify;margin-left: 15%; margin-right:15%""> This is your test session. You will see 36 trials. In each trial two pairs of shapes will appear with one second of pause between them. Your task is to decide which of the two pairs looks more familiar based on the practice session you have just seen. After the second shape-pair a dialog window will appear asking whether the first or the second pair was more familiar. Using the keyboard you should press 1 or 2. <br> Pressing 1 means that the first shape-pair is more familiar. <br> Pressing 2 means that the second shape-pair is more familiar. <br> No other inputs are accepted. <br> It is important that you pay attention to each trial and that you reply to each trial to the best of your knowledge. Always reply either 1 or 2, even if you are unsure. <br><br>Press space bar to begin.<p>","","","","","32","","","","","","","","","",""
"vsl-grid-scene-snap","431","1119484","0.0-8.0-0.0-0.0-0.0","","","[[0,0,0],[0,0,0],[0,""img/obj4.png"",""img/obj10.png""]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","432","1122501","0.0-8.0-0.0-0.0-1.0","","","[[0,0,0],[0,0,0],[""img/obj4.png"",""img/obj1.png"",0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","433","1134109","0.0-8.0-0.0-1.0","","10590.299999998882","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","2","20","1,3,4,2,3,3","false","","","","",""
"vsl-grid-scene-snap","434","1137116","0.0-8.0-1.0-0.0-0.0","","","[[0,0,0],[0,0,""img/obj3.png""],[0,""img/obj6.png"",0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","435","1140132","0.0-8.0-1.0-0.0-1.0","","","[[0,0,0],[""img/obj11.png"",0,0],[0,""img/obj3.png"",0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","436","1141862","0.0-8.0-1.0-1.0","","712.0999999996275","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","2","34","1,2,6,3,2,5","false","","","","",""
"vsl-grid-scene-snap","437","1144881","0.0-8.0-2.0-0.0-0.0","","","[[0,0,0],[""img/obj9.png"",0,0],[""img/obj5.png"",0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","438","1147893","0.0-8.0-2.0-0.0-1.0","","","[[0,0,0],[0,0,0],[""img/obj4.png"",""img/obj1.png"",0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","439","1149380","0.0-8.0-2.0-1.0","","483.7999999988824","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","2","19","1,3,4,1,2,2","true","","","","",""
"vsl-grid-scene-snap","440","1152390","0.0-8.0-3.0-0.0-0.0","","","[[0,0,0],[0,0,""img/obj3.png""],[0,""img/obj6.png"",0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","441","1155412","0.0-8.0-3.0-0.0-1.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","442","1157288","0.0-8.0-3.0-1.0","","863.5","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","2","4","1,1,1,3,2,5","false","","","","",""
"vsl-grid-scene-snap","443","1160313","0.0-8.0-4.0-0.0-0.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[0,0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","444","1163323","0.0-8.0-4.0-0.0-1.0","","","[[0,0,0],[0,0,0],[""img/obj7.png"",""img/obj12.png"",0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","445","1165052","0.0-8.0-4.0-1.0","","720.3999999985099","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","1","12","2,1,3,1,3,1","true","","","","",""
"vsl-grid-scene-snap","446","1168062","0.0-8.0-5.0-0.0-0.0","","","[[0,0,0],[0,0,""img/obj8.png""],[0,0,""img/obj1.png""]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","447","1171093","0.0-8.0-5.0-0.0-1.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","448","1172772","0.0-8.0-5.0-1.0","","660.6999999992549","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","2","3","1,1,1,3,2,4","true","","","","",""
"vsl-grid-scene-snap","449","1175787","0.0-8.0-6.0-0.0-0.0","","","[[0,0,0],[0,0,""img/obj8.png""],[0,0,""img/obj1.png""]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","450","1178805","0.0-8.0-6.0-0.0-1.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[0,0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","451","1180404","0.0-8.0-6.0-1.0","","595.0999999996275","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","2","15","2,1,3,3,2,4","true","","","","",""
"vsl-grid-scene-snap","452","1183413","0.0-8.0-7.0-0.0-0.0","","","[[0,0,0],[""img/obj9.png"",0,0],[""img/obj5.png"",0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","453","1186432","0.0-8.0-7.0-0.0-1.0","","","[[0,""img/obj2.png"",0],[""img/obj6.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","454","1188109","0.0-8.0-7.0-1.0","","661.1999999992549","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","2","25","2,1,5,1,2,2","false","","","","",""
"vsl-grid-scene-snap","455","1191114","0.0-8.0-8.0-0.0-0.0","","","[[0,""img/obj2.png"",0],[""img/obj6.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","456","1194122","0.0-8.0-8.0-0.0-1.0","","","[[0,0,0],[0,0,""img/obj3.png""],[0,""img/obj6.png"",0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","457","1195570","0.0-8.0-8.0-1.0","","433","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","1","28","2,1,5,3,2,5","false","","","","",""
"vsl-grid-scene-snap","458","1198582","0.0-8.0-9.0-0.0-0.0","","","[[0,0,0],[""img/obj11.png"",0,0],[0,""img/obj3.png"",0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","459","1201590","0.0-8.0-9.0-0.0-1.0","","","[[0,""img/obj11.png"",0],[0,0,""img/obj2.png""],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","460","1202997","0.0-8.0-9.0-1.0","","396.2000000011176","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","1","35","1,2,6,2,1,6","true","","","","",""
"vsl-grid-scene-snap","461","1206023","0.0-8.0-10.0-0.0-0.0","","","[[0,0,0],[0,0,0],[""img/obj4.png"",""img/obj1.png"",0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","462","1209046","0.0-8.0-10.0-0.0-1.0","","","[[0,0,0],[0,0,""img/obj8.png""],[0,0,""img/obj1.png""]]","","","","","","","","","","","","","","",""
"html-keyboard-response","463","1210417","0.0-8.0-10.0-1.0","","357.59999999962747","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","1","21","1,3,4,3,2,4","true","","","","",""
"vsl-grid-scene-snap","464","1213445","0.0-8.0-11.0-0.0-0.0","","","[[0,0,0],[0,0,""img/obj9.png""],[0,0,""img/obj7.png""]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","465","1216465","0.0-8.0-11.0-0.0-1.0","","","[[0,0,0],[0,0,0],[0,""img/obj4.png"",""img/obj10.png""]]","","","","","","","","","","","","","","",""
"html-keyboard-response","466","1217826","0.0-8.0-11.0-1.0","","351.90000000037253","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","1","8","3,2,2,2,3,3","false","","","","",""
"vsl-grid-scene-snap","467","1220843","0.0-8.0-12.0-0.0-0.0","","","[[0,0,0],[0,0,""img/obj3.png""],[0,""img/obj6.png"",0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","468","1223868","0.0-8.0-12.0-0.0-1.0","","","[[0,0,0],[0,0,""img/obj9.png""],[0,0,""img/obj7.png""]]","","","","","","","","","","","","","","",""
"html-keyboard-response","469","1225285","0.0-8.0-12.0-1.0","","408.8999999985099","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","2","10","3,2,2,3,2,5","false","","","","",""
"vsl-grid-scene-snap","470","1228305","0.0-8.0-13.0-0.0-0.0","","","[[0,0,0],[""img/obj11.png"",0,0],[0,""img/obj3.png"",0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","471","1231334","0.0-8.0-13.0-0.0-1.0","","","[[0,0,0],[""img/obj9.png"",0,0],[""img/obj5.png"",0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","472","1232813","0.0-8.0-13.0-1.0","","473.90000000037253","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","1","31","1,2,6,1,2,2","false","","","","",""
"vsl-grid-scene-snap","473","1235830","0.0-8.0-14.0-0.0-0.0","","","[[0,0,0],[0,0,""img/obj8.png""],[0,0,""img/obj1.png""]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","474","1238856","0.0-8.0-14.0-0.0-1.0","","","[[0,""img/obj2.png"",0],[""img/obj6.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","475","1240201","0.0-8.0-14.0-1.0","","331.09999999962747","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","2","27","2,1,5,3,2,4","true","","","","",""
"vsl-grid-scene-snap","476","1243220","0.0-8.0-15.0-0.0-0.0","","","[[0,0,0],[0,0,""img/obj9.png""],[0,0,""img/obj7.png""]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","477","1246240","0.0-8.0-15.0-0.0-1.0","","","[[0,0,0],[""img/obj9.png"",0,0],[""img/obj5.png"",0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","478","1247544","0.0-8.0-15.0-1.0","","299.3999999985099","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","1","7","3,2,2,1,2,2","false","","","","",""
"vsl-grid-scene-snap","479","1250561","0.0-8.0-16.0-0.0-0.0","","","[[0,0,0],[0,0,0],[""img/obj7.png"",""img/obj12.png"",0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","480","1253573","0.0-8.0-16.0-0.0-1.0","","","[[0,""img/obj2.png"",0],[""img/obj6.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","481","1254921","0.0-8.0-16.0-1.0","","329.69999999925494","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","2","24","2,1,5,1,3,1","true","","","","",""
"vsl-grid-scene-snap","482","1257945","0.0-8.0-17.0-0.0-0.0","","","[[0,0,0],[0,0,0],[0,""img/obj4.png"",""img/obj10.png""]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","483","1260965","0.0-8.0-17.0-0.0-1.0","","","[[0,""img/obj2.png"",0],[""img/obj6.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","484","1262517","0.0-8.0-17.0-1.0","","545.4000000003725","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","2","26","2,1,5,2,3,3","false","","","","",""
"vsl-grid-scene-snap","485","1265544","0.0-8.0-18.0-0.0-0.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","486","1268570","0.0-8.0-18.0-0.0-1.0","","","[[0,0,0],[0,0,0],[""img/obj7.png"",""img/obj12.png"",0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","487","1269976","0.0-8.0-18.0-1.0","","401.40000000037253","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","1","0","1,1,1,1,3,1","true","","","","",""
"vsl-grid-scene-snap","488","1273001","0.0-8.0-19.0-0.0-0.0","","","[[0,""img/obj11.png"",0],[0,0,""img/obj2.png""],[0,0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","489","1276021","0.0-8.0-19.0-0.0-1.0","","","[[0,0,0],[0,0,0],[""img/obj4.png"",""img/obj1.png"",0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","490","1277417","0.0-8.0-19.0-1.0","","379.40000000037253","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","2","23","1,3,4,2,1,6","true","","","","",""
"vsl-grid-scene-snap","491","1280433","0.0-8.0-20.0-0.0-0.0","","","[[0,0,0],[0,0,0],[""img/obj4.png"",""img/obj1.png"",0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","492","1283457","0.0-8.0-20.0-0.0-1.0","","","[[0,0,0],[0,0,""img/obj3.png""],[0,""img/obj6.png"",0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","493","1284785","0.0-8.0-20.0-1.0","","313.7999999988824","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","1","22","1,3,4,3,2,5","false","","","","",""
"vsl-grid-scene-snap","494","1287802","0.0-8.0-21.0-0.0-0.0","","","[[0,""img/obj11.png"",0],[0,0,""img/obj2.png""],[0,0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","495","1290806","0.0-8.0-21.0-0.0-1.0","","","[[0,""img/obj2.png"",0],[""img/obj6.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","496","1292243","0.0-8.0-21.0-1.0","","434.09999999962747","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","2","29","2,1,5,2,1,6","true","","","","",""
"vsl-grid-scene-snap","497","1295264","0.0-8.0-22.0-0.0-0.0","","","[[0,0,0],[0,0,""img/obj9.png""],[0,0,""img/obj7.png""]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","498","1298271","0.0-8.0-22.0-0.0-1.0","","","[[0,0,0],[0,0,""img/obj8.png""],[0,0,""img/obj1.png""]]","","","","","","","","","","","","","","",""
"html-keyboard-response","499","1312110","0.0-8.0-22.0-1.0","","12821.099999999627","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","1","9","3,2,2,3,2,4","false","","","","",""
"vsl-grid-scene-snap","500","1315124","0.0-8.0-23.0-0.0-0.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","501","1318139","0.0-8.0-23.0-0.0-1.0","","","[[0,0,0],[""img/obj9.png"",0,0],[""img/obj5.png"",0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","502","1319923","0.0-8.0-23.0-1.0","","770.2999999988824","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","1","1","1,1,1,1,2,2","false","","","","",""
"vsl-grid-scene-snap","503","1322945","0.0-8.0-24.0-0.0-0.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[0,0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","504","1325971","0.0-8.0-24.0-0.0-1.0","","","[[0,0,0],[0,0,""img/obj3.png""],[0,""img/obj6.png"",0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","505","1327865","0.0-8.0-24.0-1.0","","879.1000000014901","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","1","16","2,1,3,3,2,5","false","","","","",""
"vsl-grid-scene-snap","506","1330883","0.0-8.0-25.0-0.0-0.0","","","[[0,0,0],[""img/obj11.png"",0,0],[0,""img/obj3.png"",0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","507","1333894","0.0-8.0-25.0-0.0-1.0","","","[[0,0,0],[0,0,0],[0,""img/obj4.png"",""img/obj10.png""]]","","","","","","","","","","","","","","",""
"html-keyboard-response","508","1335523","0.0-8.0-25.0-1.0","","614.4000000003725","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","1","32","1,2,6,2,3,3","false","","","","",""
"vsl-grid-scene-snap","509","1338538","0.0-8.0-26.0-0.0-0.0","","","[[0,""img/obj11.png"",0],[0,0,""img/obj2.png""],[0,0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","510","1341568","0.0-8.0-26.0-0.0-1.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","511","1344076","0.0-8.0-26.0-1.0","","1493.300000000745","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","2","5","1,1,1,2,1,6","true","","","","",""
"vsl-grid-scene-snap","512","1347093","0.0-8.0-27.0-0.0-0.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[0,0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","513","1350111","0.0-8.0-27.0-0.0-1.0","","","[[0,0,0],[0,0,0],[0,""img/obj4.png"",""img/obj10.png""]]","","","","","","","","","","","","","","",""
"html-keyboard-response","514","1351482","0.0-8.0-27.0-1.0","","367.7999999988824","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","50","test","1","14","2,1,3,2,3,3","false","","","","",""
"vsl-grid-scene-snap","515","1354500","0.0-8.0-28.0-0.0-0.0","","","[[0,0,0],[""img/obj9.png"",0,0],[""img/obj5.png"",0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","516","1357513","0.0-8.0-28.0-0.0-1.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[0,0,0],[0,0,0]]","","","","","","","","","","","","","","",""
