"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","response","test_part","correct_response","test_number","test_scene","patternsize","true_test","correct","subject","image_switchboard"
"vsl-grid-scene-snap","192","586201","0.0-5.0-8.0-19.0","","","[[0,0,""img/obj3.png"",""img/obj5.png"",0],[0,0,""img/obj8.png"",""img/obj9.png"",0],[0,""img/obj7.png"",""img/obj2.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","193","589223","0.0-5.0-8.0-20.0","","","[[0,""img/obj6.png"",0,0,0],[""img/obj1.png"",""img/obj3.png"",0,0,0],[0,""img/obj4.png"",""img/obj9.png"",0,0],[0,""img/obj2.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","194","592238","0.0-5.0-8.0-21.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj11.png"",""img/obj3.png"",0,0],[0,0,""img/obj10.png"",""img/obj9.png"",0],[0,0,""img/obj2.png"",""img/obj12.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","195","595249","0.0-5.0-8.0-22.0","","","[[0,0,0,0,0],[0,""img/obj11.png"",0,0,""img/obj6.png""],[0,0,""img/obj10.png"",""img/obj1.png"",0],[0,0,0,""img/obj12.png"",""img/obj4.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","196","598257","0.0-5.0-8.0-23.0","","","[[0,0,0,0,0],[0,0,""img/obj11.png"",""img/obj6.png"",0],[0,0,""img/obj1.png"",""img/obj10.png"",0],[0,0,0,""img/obj4.png"",""img/obj12.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","197","601280","0.0-5.0-8.0-24.0","","","[[0,0,0,0,0],[""img/obj3.png"",""img/obj11.png"",0,0,0],[0,""img/obj9.png"",""img/obj10.png"",0,0],[""img/obj2.png"",0,0,""img/obj12.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","198","604297","0.0-5.0-8.0-25.0","","","[[0,0,""img/obj3.png"",0,0],[0,0,0,""img/obj9.png"",""img/obj5.png""],[0,0,""img/obj2.png"",""img/obj8.png"",0],[0,0,""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","199","607318","0.0-5.0-8.0-26.0","","","[[0,0,0,0,0],[0,0,0,""img/obj5.png"",0],[0,""img/obj6.png"",""img/obj8.png"",0,0],[""img/obj1.png"",""img/obj7.png"",0,0,0],[0,""img/obj4.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","200","610350","0.0-5.0-8.0-27.0","","","[[0,0,""img/obj6.png"",""img/obj5.png"",0],[0,""img/obj1.png"",""img/obj8.png"",0,0],[0,""img/obj7.png"",""img/obj4.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","201","613361","0.0-5.0-8.0-28.0","","","[[0,0,0,0,0],[0,0,0,0,0],[""img/obj3.png"",0,0,""img/obj5.png"",0],[0,""img/obj9.png"",""img/obj8.png"",0,0],[""img/obj2.png"",""img/obj7.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","202","616390","0.0-5.0-8.0-29.0","","","[[0,0,0,""img/obj6.png"",0],[0,0,""img/obj1.png"",""img/obj5.png"",0],[0,0,""img/obj8.png"",""img/obj4.png"",0],[0,""img/obj7.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","203","619397","0.0-5.0-8.0-30.0","","","[[0,0,""img/obj3.png"",0,0],[0,0,0,""img/obj9.png"",0],[0,0,""img/obj2.png"",""img/obj5.png"",0],[0,0,""img/obj8.png"",0,0],[0,""img/obj7.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","204","622424","0.0-5.0-8.0-31.0","","","[[""img/obj11.png"",0,0,0,0],[0,""img/obj10.png"",""img/obj3.png"",0,0],[0,0,""img/obj12.png"",""img/obj9.png"",0],[0,0,""img/obj2.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","205","625436","0.0-5.0-8.0-32.0","","","[[0,0,0,0,0],[0,""img/obj11.png"",0,0,0],[0,0,""img/obj10.png"",""img/obj6.png"",0],[0,0,""img/obj1.png"",""img/obj12.png"",0],[0,0,0,""img/obj4.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","206","628441","0.0-5.0-8.0-33.0","","","[[0,0,0,""img/obj3.png"",0],[0,0,0,0,""img/obj9.png""],[0,0,0,""img/obj2.png"",""img/obj5.png""],[0,0,0,""img/obj8.png"",0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","207","631465","0.0-5.0-8.0-34.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj3.png"",""img/obj5.png"",0],[0,0,""img/obj8.png"",""img/obj9.png"",0],[0,""img/obj7.png"",""img/obj2.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","208","634481","0.0-5.0-8.0-35.0","","","[[0,0,0,""img/obj5.png"",""img/obj6.png""],[0,0,""img/obj8.png"",""img/obj1.png"",0],[0,""img/obj7.png"",0,0,""img/obj4.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","209","637506","0.0-5.0-8.0-36.0","","","[[0,""img/obj11.png"",0,0,0],[0,0,""img/obj10.png"",""img/obj5.png"",0],[0,0,""img/obj8.png"",""img/obj12.png"",0],[0,""img/obj7.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","210","640517","0.0-5.0-8.0-37.0","","","[[0,0,0,0,0],[0,0,0,""img/obj6.png"",0],[0,""img/obj3.png"",""img/obj1.png"",0,0],[0,0,""img/obj9.png"",""img/obj4.png"",0],[0,""img/obj2.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","211","643542","0.0-5.0-8.0-38.0","","","[[0,""img/obj11.png"",0,0,0],[0,0,""img/obj10.png"",0,0],[0,0,""img/obj3.png"",""img/obj12.png"",0],[0,0,0,""img/obj9.png"",0],[0,0,""img/obj2.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","212","646563","0.0-5.0-8.0-39.0","","","[[0,""img/obj11.png"",""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj10.png"",0,0],[0,0,""img/obj4.png"",""img/obj12.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","213","649580","0.0-5.0-8.0-40.0","","","[[0,0,0,0,0],[""img/obj3.png"",0,0,0,0],[0,""img/obj9.png"",""img/obj6.png"",0,0],[""img/obj2.png"",""img/obj1.png"",0,0,0],[0,0,""img/obj4.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","214","652591","0.0-5.0-8.0-41.0","","","[[0,0,""img/obj3.png"",0,0],[0,0,""img/obj5.png"",""img/obj9.png"",0],[0,""img/obj8.png"",""img/obj2.png"",0,0],[""img/obj7.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","215","655600","0.0-5.0-8.0-42.0","","","[[0,0,0,0,0],[0,0,0,""img/obj6.png"",0],[0,0,""img/obj1.png"",""img/obj5.png"",0],[0,0,""img/obj8.png"",""img/obj4.png"",0],[0,""img/obj7.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","216","658607","0.0-5.0-8.0-43.0","","","[[0,0,""img/obj3.png"",0,0],[0,0,""img/obj6.png"",""img/obj9.png"",0],[0,""img/obj1.png"",""img/obj2.png"",0,0],[0,0,""img/obj4.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","217","661622","0.0-5.0-8.0-44.0","","","[[0,0,0,0,0],[0,0,0,""img/obj6.png"",0],[0,""img/obj11.png"",""img/obj1.png"",0,0],[0,0,""img/obj10.png"",""img/obj4.png"",0],[0,0,0,""img/obj12.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","218","664641","0.0-5.0-8.0-45.0","","","[[0,0,""img/obj11.png"",0,0],[0,0,0,""img/obj10.png"",""img/obj5.png""],[0,0,0,""img/obj8.png"",""img/obj12.png""],[0,0,""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","219","667669","0.0-5.0-8.0-46.0","","","[[0,0,0,0,0],[0,0,""img/obj3.png"",0,0],[0,0,""img/obj6.png"",""img/obj9.png"",0],[0,""img/obj1.png"",""img/obj2.png"",0,0],[0,0,""img/obj4.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","220","670694","0.0-5.0-8.0-47.0","","","[[0,0,0,0,0],[0,0,0,""img/obj6.png"",""img/obj5.png""],[0,0,""img/obj1.png"",""img/obj8.png"",0],[0,0,""img/obj7.png"",""img/obj4.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","221","672351","0.0-5.0-9.0-0.0-0.0","","651",""," ","","","","","","","","",""
"html-keyboard-response","222","673352","0.0-5.0-9.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","223","675366","0.0-5.0-10.0-0.0","","","[[0,0,0,0,0],[""img/obj11.png"",""img/obj3.png"",0,0,0],[0,""img/obj10.png"",""img/obj9.png"",0,0],[0,""img/obj2.png"",""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","224","678387","0.0-5.0-10.0-1.0","","","[[0,0,0,0,0],[0,""img/obj11.png"",""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj10.png"",0,0],[0,0,""img/obj4.png"",""img/obj12.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","225","681412","0.0-5.0-10.0-2.0","","","[[0,0,0,0,0],[0,""img/obj11.png"",0,0,0],[0,0,""img/obj10.png"",""img/obj3.png"",0],[0,0,0,""img/obj12.png"",""img/obj9.png""],[0,0,0,""img/obj2.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","226","684420","0.0-5.0-10.0-3.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj11.png"",0,0,""img/obj6.png""],[0,0,""img/obj10.png"",""img/obj1.png"",0],[0,0,0,""img/obj12.png"",""img/obj4.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","227","687424","0.0-5.0-10.0-4.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj11.png"",""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj10.png"",0,0],[0,0,""img/obj4.png"",""img/obj12.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","228","690448","0.0-5.0-10.0-5.0","","","[[0,0,""img/obj5.png"",0,0],[0,""img/obj8.png"",0,0,0],[""img/obj7.png"",""img/obj6.png"",0,0,0],[""img/obj1.png"",0,0,0,0],[0,""img/obj4.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","229","693465","0.0-5.0-10.0-6.0","","","[[0,0,""img/obj6.png"",0,0],[0,""img/obj1.png"",0,0,0],[0,""img/obj11.png"",""img/obj4.png"",0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj12.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","230","696473","0.0-5.0-10.0-7.0","","","[[0,0,0,0,0],[0,0,""img/obj3.png"",""img/obj5.png"",0],[0,0,""img/obj8.png"",""img/obj9.png"",0],[0,""img/obj7.png"",""img/obj2.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","231","699488","0.0-5.0-10.0-8.0","","","[[0,0,0,0,0],[0,0,""img/obj3.png"",0,0],[0,0,0,""img/obj9.png"",""img/obj5.png""],[0,0,""img/obj2.png"",""img/obj8.png"",0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","232","702499","0.0-5.0-10.0-9.0","","","[[0,0,0,0,0],[""img/obj11.png"",0,0,0,0],[0,""img/obj10.png"",""img/obj3.png"",0,0],[0,0,""img/obj12.png"",""img/obj9.png"",0],[0,0,""img/obj2.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","233","705518","0.0-5.0-10.0-10.0","","","[[0,0,""img/obj5.png"",""img/obj6.png"",0],[0,""img/obj8.png"",""img/obj1.png"",0,0],[""img/obj7.png"",0,0,""img/obj4.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","234","708542","0.0-5.0-10.0-11.0","","","[[0,0,0,0,0],[""img/obj3.png"",0,0,""img/obj5.png"",0],[0,""img/obj9.png"",""img/obj8.png"",0,0],[""img/obj2.png"",""img/obj7.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","235","711560","0.0-5.0-10.0-12.0","","","[[""img/obj11.png"",0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,""img/obj3.png"",""img/obj12.png"",0,0],[0,0,""img/obj9.png"",0,0],[0,""img/obj2.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","236","714582","0.0-5.0-10.0-13.0","","","[[0,0,0,""img/obj5.png"",0],[0,""img/obj11.png"",""img/obj8.png"",0,0],[0,""img/obj7.png"",""img/obj10.png"",0,0],[0,0,0,""img/obj12.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","237","717592","0.0-5.0-10.0-14.0","","","[[0,0,0,0,0],[""img/obj11.png"",0,0,""img/obj6.png"",0],[0,""img/obj10.png"",""img/obj1.png"",0,0],[0,0,""img/obj12.png"",""img/obj4.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","238","720617","0.0-5.0-10.0-15.0","","","[[0,0,0,""img/obj5.png"",0],[0,0,""img/obj8.png"",""img/obj6.png"",0],[0,""img/obj7.png"",""img/obj1.png"",0,0],[0,0,0,""img/obj4.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","239","722636","0.0-6.0-0.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>120","null","","","","","","","","",""
"html-keyboard-response","240","723652","0.0-6.0-1.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>119","null","","","","","","","","",""
"html-keyboard-response","241","724665","0.0-6.0-2.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>118","null","","","","","","","","",""
"html-keyboard-response","242","725675","0.0-6.0-3.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>117","null","","","","","","","","",""
"html-keyboard-response","243","726686","0.0-6.0-4.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>116","null","","","","","","","","",""
"html-keyboard-response","244","727694","0.0-6.0-5.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>115","null","","","","","","","","",""
"html-keyboard-response","245","728710","0.0-6.0-6.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>114","null","","","","","","","","",""
"html-keyboard-response","246","729720","0.0-6.0-7.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>113","null","","","","","","","","",""
"html-keyboard-response","247","730730","0.0-6.0-8.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>112","null","","","","","","","","",""
"html-keyboard-response","248","731738","0.0-6.0-9.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>111","null","","","","","","","","",""
"html-keyboard-response","249","732748","0.0-6.0-10.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>110","null","","","","","","","","",""
"html-keyboard-response","250","733753","0.0-6.0-11.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>109","null","","","","","","","","",""
"html-keyboard-response","251","734766","0.0-6.0-12.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>108","null","","","","","","","","",""
"html-keyboard-response","252","735778","0.0-6.0-13.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>107","null","","","","","","","","",""
"html-keyboard-response","253","736781","0.0-6.0-14.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>106","null","","","","","","","","",""
"html-keyboard-response","254","737788","0.0-6.0-15.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>105","null","","","","","","","","",""
"html-keyboard-response","255","738797","0.0-6.0-16.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>104","null","","","","","","","","",""
"html-keyboard-response","256","739811","0.0-6.0-17.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>103","null","","","","","","","","",""
"html-keyboard-response","257","740824","0.0-6.0-18.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>102","null","","","","","","","","",""
"html-keyboard-response","258","741832","0.0-6.0-19.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>101","null","","","","","","","","",""
"html-keyboard-response","259","742846","0.0-6.0-20.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>100","null","","","","","","","","",""
"html-keyboard-response","260","743858","0.0-6.0-21.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>99","null","","","","","","","","",""
"html-keyboard-response","261","744865","0.0-6.0-22.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>98","null","","","","","","","","",""
"html-keyboard-response","262","745876","0.0-6.0-23.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>97","null","","","","","","","","",""
"html-keyboard-response","263","746876","0.0-6.0-24.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>96","null","","","","","","","","",""
"html-keyboard-response","264","747878","0.0-6.0-25.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>95","null","","","","","","","","",""
"html-keyboard-response","265","748883","0.0-6.0-26.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>94","null","","","","","","","","",""
"html-keyboard-response","266","749894","0.0-6.0-27.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>93","null","","","","","","","","",""
"html-keyboard-response","267","750900","0.0-6.0-28.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>92","null","","","","","","","","",""
"html-keyboard-response","268","751915","0.0-6.0-29.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>91","null","","","","","","","","",""
"html-keyboard-response","269","752926","0.0-6.0-30.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>90","null","","","","","","","","",""
"html-keyboard-response","270","753936","0.0-6.0-31.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>89","null","","","","","","","","",""
"html-keyboard-response","271","754946","0.0-6.0-32.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>88","null","","","","","","","","",""
"html-keyboard-response","272","755961","0.0-6.0-33.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>87","null","","","","","","","","",""
"html-keyboard-response","273","756968","0.0-6.0-34.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>86","null","","","","","","","","",""
"html-keyboard-response","274","757969","0.0-6.0-35.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>85","null","","","","","","","","",""
"html-keyboard-response","275","758974","0.0-6.0-36.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>84","null","","","","","","","","",""
"html-keyboard-response","276","759986","0.0-6.0-37.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>83","null","","","","","","","","",""
"html-keyboard-response","277","761003","0.0-6.0-38.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>82","null","","","","","","","","",""
"html-keyboard-response","278","762009","0.0-6.0-39.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>81","null","","","","","","","","",""
"html-keyboard-response","279","763024","0.0-6.0-40.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>80","null","","","","","","","","",""
"html-keyboard-response","280","764033","0.0-6.0-41.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>79","null","","","","","","","","",""
"html-keyboard-response","281","765045","0.0-6.0-42.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>78","null","","","","","","","","",""
"html-keyboard-response","282","766051","0.0-6.0-43.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>77","null","","","","","","","","",""
"html-keyboard-response","283","767057","0.0-6.0-44.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>76","null","","","","","","","","",""
"html-keyboard-response","284","768068","0.0-6.0-45.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>75","null","","","","","","","","",""
"html-keyboard-response","285","769084","0.0-6.0-46.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>74","null","","","","","","","","",""
"html-keyboard-response","286","770091","0.0-6.0-47.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>73","null","","","","","","","","",""
"html-keyboard-response","287","771105","0.0-6.0-48.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>72","null","","","","","","","","",""
"html-keyboard-response","288","772108","0.0-6.0-49.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>71","null","","","","","","","","",""
"html-keyboard-response","289","773117","0.0-6.0-50.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>70","null","","","","","","","","",""
"html-keyboard-response","290","774127","0.0-6.0-51.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>69","null","","","","","","","","",""
"html-keyboard-response","291","775132","0.0-6.0-52.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>68","null","","","","","","","","",""
