"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"pavlovia","0","5","0.0-0.0","","","","","","","","","","","","","","","","","",""
"fullscreen","1","34910","0.0-1.0","true","","","","","","","","","","","","","","","","",""
"html-button-response","2","37214","0.0-2.0","","2300.5","<p style=""text-align: justify;margin-left: 15%; margin-right:15%"">You are participating in an experiment at the Vision Lab of the Department of Cognitive Science, Central European University.  One of our main questions is what kind of representations we can create about our visual environment and how these representations influence our behavior. At our lab we use multiple methods, for example behavioral experiments and computational models. In this experiment you will observe scenes consisting of abstract shapes and answer simple questions about them. <br><br>At the beginning and throughout the experiment you will receive precise information about what to do. The experiment takes about 25 minutes in total. <br><br>The test is voluntary, and you can withdraw your participation at any time. We treat your personal information confidentially. <br>Only those people who work on this research project have access to your data. We will work with group level statistics. We will only report the results of the group in scientific publications and conferences. This research was approved by the Hungarian Psychological Research Ethics Committee.<br><br>If you have any further questions about the study, you can contact the experimenter, Beata Tunde Szabo, PhD Student. Contact: 1051 Nador u. 11. E-mail: szabo_beata-tunde@phd.ceu.edu <br><br>By pressing the button below you indicate that you read this information, found it sufficent, and you consent to participate in the experiment. <br><br> </p>","0","","","","","","","","","","","","","",""
"survey-html-form","3","44887","0.0-3.0","","7671","","","{""Age"":""56"",""gender"":""Male"",""gender_other"":""""}","","","","","","","","","","","","",""
"html-button-response","4","47463","0.0-4.0","","2574.8000000715256","<p style=""text-align: justify;margin-left: 15%; margin-right:15%""> This is your practice session. You will see a checkerboard with random simple shapes appearing in different positions in the checkerboard. Your task is simply to observe the patterns so that you would be able to answer some questions about the sequence after the practice session.  The session will last for about 15 minutes.  Please, pay attention to EACH display! <br><br>Occasionally, there will be an attention check asking you to press the spacebar. ","0","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","5","49469","0.0-5.0-0.0-0.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj1.png""],[""img/obj11.png"",""img/obj7.png"",0],[""img/obj2.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","6","52488","0.0-5.0-0.0-1.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj4.png""],[0,""img/obj8.png"",""img/obj11.png""],[0,0,""img/obj2.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","7","55510","0.0-5.0-0.0-2.0","","","[[""img/obj11.png"",0,0],[""img/obj2.png"",""img/obj3.png"",0],[""img/obj12.png"",""img/obj5.png"",""img/obj7.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","8","58533","0.0-5.0-0.0-3.0","","","[[""img/obj12.png"",""img/obj5.png"",0],[""img/obj6.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj8.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","9","61551","0.0-5.0-0.0-4.0","","","[[0,0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj9.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","10","64557","0.0-5.0-0.0-5.0","","","[[""img/obj12.png"",""img/obj5.png"",0],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj2.png"",0,""img/obj7.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","11","67563","0.0-5.0-0.0-6.0","","","[[0,""img/obj9.png"",""img/obj1.png""],[""img/obj6.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj8.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","12","70574","0.0-5.0-0.0-7.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[0,""img/obj4.png"",""img/obj6.png""],[""img/obj8.png"",0,""img/obj10.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","13","73600","0.0-5.0-0.0-8.0","","","[[0,""img/obj4.png"",""img/obj6.png""],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj5.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","14","76612","0.0-5.0-0.0-9.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj6.png""],[0,""img/obj4.png"",""img/obj10.png""],[""img/obj8.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","15","79619","0.0-5.0-0.0-10.0","","","[[0,""img/obj4.png"",""img/obj6.png""],[""img/obj8.png"",0,""img/obj10.png""],[0,""img/obj9.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","16","82626","0.0-5.0-0.0-11.0","","","[[""img/obj6.png"",""img/obj12.png"",""img/obj5.png""],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj8.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","17","85998","0.0-5.0-0.0-12.0","","","[[""img/obj6.png"",""img/obj9.png"",""img/obj1.png""],[""img/obj10.png"",0,""img/obj4.png""],[0,""img/obj8.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","18","89000","0.0-5.0-0.0-13.0","","","[[""img/obj6.png"",0,0],[""img/obj10.png"",""img/obj3.png"",0],[""img/obj12.png"",""img/obj5.png"",""img/obj7.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","19","92018","0.0-5.0-0.0-14.0","","","[[""img/obj11.png"",""img/obj3.png"",0],[""img/obj2.png"",0,""img/obj7.png""],[0,""img/obj12.png"",""img/obj5.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","20","95029","0.0-5.0-0.0-15.0","","","[[0,""img/obj3.png"",0],[""img/obj11.png"",0,""img/obj7.png""],[""img/obj2.png"",""img/obj9.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","21","98043","0.0-5.0-0.0-16.0","","","[[""img/obj11.png"",0,""img/obj4.png""],[""img/obj2.png"",""img/obj8.png"",0],[0,""img/obj9.png"",""img/obj1.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","22","101055","0.0-5.0-0.0-17.0","","","[[""img/obj12.png"",""img/obj5.png"",0],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj7.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","23","104066","0.0-5.0-0.0-18.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj4.png""],[0,""img/obj8.png"",""img/obj6.png""],[0,0,""img/obj10.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","24","107075","0.0-5.0-0.0-19.0","","","[[0,""img/obj4.png"",""img/obj11.png""],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj12.png"",""img/obj5.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","25","110095","0.0-5.0-0.0-20.0","","","[[0,""img/obj12.png"",""img/obj5.png""],[""img/obj6.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj8.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","26","113103","0.0-5.0-0.0-21.0","","","[[0,""img/obj12.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj11.png""],[0,""img/obj7.png"",""img/obj2.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","27","116135","0.0-5.0-0.0-22.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","28","119147","0.0-5.0-0.0-23.0","","","[[0,0,""img/obj4.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj1.png"",""img/obj2.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","29","122157","0.0-5.0-0.0-24.0","","","[[""img/obj12.png"",""img/obj5.png"",0],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj8.png"",0,""img/obj2.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","30","125170","0.0-5.0-0.0-25.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[""img/obj3.png"",0,""img/obj11.png""],[0,""img/obj7.png"",""img/obj2.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","31","128180","0.0-5.0-0.0-26.0","","","[[""img/obj6.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj8.png"",0],[""img/obj12.png"",""img/obj5.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","32","131189","0.0-5.0-0.0-27.0","","","[[""img/obj11.png"",""img/obj9.png"",""img/obj1.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj8.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","33","134199","0.0-5.0-0.0-28.0","","","[[0,""img/obj12.png"",""img/obj5.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj8.png"",0,""img/obj2.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","34","137213","0.0-5.0-0.0-29.0","","","[[""img/obj11.png"",""img/obj9.png"",""img/obj1.png""],[""img/obj2.png"",0,""img/obj4.png""],[0,""img/obj8.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","35","140227","0.0-5.0-0.0-30.0","","","[[0,""img/obj9.png"",""img/obj1.png""],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj2.png"",0,""img/obj7.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","36","143237","0.0-5.0-0.0-31.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj10.png""],[0,""img/obj7.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","37","146250","0.0-5.0-0.0-32.0","","","[[""img/obj3.png"",0,0],[0,""img/obj7.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj1.png"",""img/obj2.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","38","149263","0.0-5.0-0.0-33.0","","","[[0,""img/obj9.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj7.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","39","152271","0.0-5.0-0.0-34.0","","","[[""img/obj11.png"",""img/obj12.png"",""img/obj5.png""],[""img/obj2.png"",""img/obj3.png"",0],[0,0,""img/obj7.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","40","155280","0.0-5.0-0.0-35.0","","","[[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj7.png"",""img/obj10.png""],[0,""img/obj9.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","41","158295","0.0-5.0-0.0-36.0","","","[[0,0,""img/obj4.png""],[""img/obj11.png"",""img/obj8.png"",0],[""img/obj2.png"",""img/obj9.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","42","161314","0.0-5.0-0.0-37.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj11.png""],[0,0,""img/obj2.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","43","164338","0.0-5.0-0.0-38.0","","","[[""img/obj12.png"",""img/obj5.png"",0],[""img/obj3.png"",0,""img/obj11.png""],[0,""img/obj7.png"",""img/obj2.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","44","167345","0.0-5.0-0.0-39.0","","","[[""img/obj3.png"",0,0],[0,""img/obj7.png"",""img/obj6.png""],[""img/obj9.png"",""img/obj1.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","45","170351","0.0-5.0-0.0-40.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj7.png""],[""img/obj9.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","46","173364","0.0-5.0-0.0-41.0","","","[[0,""img/obj9.png"",""img/obj1.png""],[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj7.png"",""img/obj10.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","47","176378","0.0-5.0-0.0-42.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj4.png""],[0,""img/obj8.png"",""img/obj6.png""],[0,0,""img/obj10.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","48","179391","0.0-5.0-0.0-43.0","","","[[0,0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj1.png"",""img/obj7.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","49","182400","0.0-5.0-0.0-44.0","","","[[""img/obj6.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj8.png"",0],[0,""img/obj9.png"",""img/obj1.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","50","185415","0.0-5.0-0.0-45.0","","","[[0,""img/obj4.png"",""img/obj6.png""],[""img/obj8.png"",0,""img/obj10.png""],[0,""img/obj12.png"",""img/obj5.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","51","188435","0.0-5.0-0.0-46.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj11.png""],[0,""img/obj3.png"",""img/obj2.png""],[0,0,""img/obj7.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","52","191442","0.0-5.0-0.0-47.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0],[""img/obj2.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-attention-check","53","195454","0.0-5.0-1.0-0.0-0.0","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",0],[0,""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","54","198462","0.0-5.0-1.0-0.1-0.1","","null","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",0,0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","55","199499","0.0-5.0-1.0-0.2-0.2","","1034.8999999761581","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","56","200511","0.0-5.0-1.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","57","202514","0.0-5.0-2.0-0.0","","","[[""img/obj11.png"",""img/obj3.png"",0],[""img/obj2.png"",0,""img/obj7.png""],[""img/obj12.png"",""img/obj5.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","58","205522","0.0-5.0-2.0-1.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj4.png""],[""img/obj6.png"",""img/obj8.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","59","208532","0.0-5.0-2.0-2.0","","","[[0,0,""img/obj4.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj12.png"",""img/obj5.png"",""img/obj2.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","60","211539","0.0-5.0-2.0-3.0","","","[[0,""img/obj4.png"",""img/obj6.png""],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","61","214564","0.0-5.0-2.0-4.0","","","[[0,""img/obj9.png"",""img/obj1.png""],[""img/obj3.png"",0,""img/obj11.png""],[0,""img/obj7.png"",""img/obj2.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","62","217585","0.0-5.0-2.0-5.0","","","[[""img/obj3.png"",0,0],[""img/obj11.png"",""img/obj7.png"",0],[""img/obj2.png"",""img/obj9.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","63","220600","0.0-5.0-2.0-6.0","","","[[""img/obj11.png"",0,0],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj9.png"",""img/obj1.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","64","223619","0.0-5.0-2.0-7.0","","","[[0,""img/obj9.png"",""img/obj1.png""],[0,""img/obj4.png"",""img/obj6.png""],[""img/obj8.png"",0,""img/obj10.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","65","226630","0.0-5.0-2.0-8.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj4.png""],[""img/obj2.png"",""img/obj8.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","66","229645","0.0-5.0-2.0-9.0","","","[[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj7.png"",""img/obj10.png""],[0,""img/obj12.png"",""img/obj5.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","67","232655","0.0-5.0-2.0-10.0","","","[[""img/obj11.png"",""img/obj3.png"",0],[""img/obj2.png"",0,""img/obj7.png""],[""img/obj9.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","68","235665","0.0-5.0-2.0-11.0","","","[[""img/obj6.png"",0,0],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj9.png"",""img/obj1.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","69","238674","0.0-5.0-2.0-12.0","","","[[0,0,""img/obj4.png""],[0,""img/obj8.png"",""img/obj6.png""],[""img/obj12.png"",""img/obj5.png"",""img/obj10.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","70","241692","0.0-5.0-2.0-13.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj7.png""],[""img/obj12.png"",""img/obj5.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","71","244697","0.0-5.0-2.0-14.0","","","[[""img/obj3.png"",0,0],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj10.png"",""img/obj12.png"",""img/obj5.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","72","247715","0.0-5.0-2.0-15.0","","","[[0,""img/obj12.png"",""img/obj5.png""],[""img/obj11.png"",0,""img/obj4.png""],[""img/obj2.png"",""img/obj8.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","73","250727","0.0-5.0-2.0-16.0","","","[[0,""img/obj12.png"",""img/obj5.png""],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj7.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","74","253731","0.0-5.0-2.0-17.0","","","[[""img/obj6.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj8.png"",0],[0,""img/obj12.png"",""img/obj5.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","75","256739","0.0-5.0-2.0-18.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj4.png""],[""img/obj6.png"",""img/obj8.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","76","259759","0.0-5.0-2.0-19.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj6.png""],[0,0,""img/obj10.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","77","262780","0.0-5.0-2.0-20.0","","","[[0,0,""img/obj4.png""],[""img/obj11.png"",""img/obj8.png"",0],[""img/obj2.png"",""img/obj12.png"",""img/obj5.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","78","265792","0.0-5.0-2.0-21.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj2.png""],[""img/obj8.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","79","268813","0.0-5.0-2.0-22.0","","","[[0,""img/obj12.png"",""img/obj5.png""],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj2.png"",0,""img/obj7.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","80","271826","0.0-5.0-2.0-23.0","","","[[0,""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj7.png""],[""img/obj10.png"",""img/obj12.png"",""img/obj5.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","81","274836","0.0-5.0-2.0-24.0","","","[[""img/obj11.png"",0,""img/obj4.png""],[""img/obj2.png"",""img/obj8.png"",0],[""img/obj12.png"",""img/obj5.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","82","277848","0.0-5.0-2.0-25.0","","","[[0,0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj9.png"",""img/obj1.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","83","280877","0.0-5.0-2.0-26.0","","","[[""img/obj11.png"",""img/obj12.png"",""img/obj5.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj8.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","84","283891","0.0-5.0-2.0-27.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj8.png"",0,""img/obj2.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","85","286913","0.0-5.0-2.0-28.0","","","[[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj7.png"",""img/obj10.png""],[""img/obj12.png"",""img/obj5.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","86","289934","0.0-5.0-2.0-29.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj11.png""],[""img/obj3.png"",0,""img/obj2.png""],[0,""img/obj7.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","87","292951","0.0-5.0-2.0-30.0","","","[[0,""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj7.png""],[""img/obj10.png"",""img/obj9.png"",""img/obj1.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","88","295980","0.0-5.0-2.0-31.0","","","[[0,0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj5.png"",""img/obj7.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","89","298990","0.0-5.0-2.0-32.0","","","[[""img/obj3.png"",0,0],[0,""img/obj7.png"",""img/obj6.png""],[""img/obj12.png"",""img/obj5.png"",""img/obj10.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","90","302014","0.0-5.0-2.0-33.0","","","[[0,""img/obj4.png"",""img/obj11.png""],[""img/obj8.png"",0,""img/obj2.png""],[0,""img/obj12.png"",""img/obj5.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","91","305020","0.0-5.0-2.0-34.0","","","[[0,0,""img/obj6.png""],[0,""img/obj3.png"",""img/obj10.png""],[""img/obj12.png"",""img/obj5.png"",""img/obj7.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","92","308037","0.0-5.0-2.0-35.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj4.png""],[0,""img/obj8.png"",""img/obj11.png""],[0,0,""img/obj2.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","93","311051","0.0-5.0-2.0-36.0","","","[[""img/obj11.png"",0,0],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj12.png"",""img/obj5.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","94","314058","0.0-5.0-2.0-37.0","","","[[0,0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj12.png"",""img/obj5.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","95","317061","0.0-5.0-2.0-38.0","","","[[""img/obj11.png"",0,""img/obj4.png""],[""img/obj2.png"",""img/obj8.png"",0],[0,""img/obj12.png"",""img/obj5.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","96","320081","0.0-5.0-2.0-39.0","","","[[""img/obj6.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj8.png"",0],[""img/obj9.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
