"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","response","test_part","correct_response","test_number","test_scene","patternsize","true_test","correct","subject","image_switchboard"
"vsl-grid-scene-snap","373","886960","0.0-8.0-4.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","374","888241","0.0-8.0-4.0-1.0","","279","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","4","4","1","0","true","",""
"vsl-grid-scene-snap","375","891243","0.0-8.0-5.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj3.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","376","894246","0.0-8.0-5.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","377","895673","0.0-8.0-5.0-1.0","","426","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","1","5","5","1","0","false","",""
"vsl-grid-scene-snap","378","898676","0.0-8.0-6.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","379","901679","0.0-8.0-6.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","380","903177","0.0-8.0-6.0-1.0","","492","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","2","6","6","1","0","false","",""
"vsl-grid-scene-snap","381","906178","0.0-8.0-7.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","382","909181","0.0-8.0-7.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj5.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","383","911018","0.0-8.0-7.0-1.0","","834","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","7","7","1","0","true","",""
"vsl-grid-scene-snap","384","914020","0.0-8.0-8.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","385","917025","0.0-8.0-8.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj7.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","386","918897","0.0-8.0-8.0-1.0","","871","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","8","8","1","0","true","",""
"vsl-grid-scene-snap","387","921902","0.0-8.0-9.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","388","924905","0.0-8.0-9.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj11.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","389","926696","0.0-8.0-9.0-1.0","","789","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","2","9","9","1","0","false","",""
"vsl-grid-scene-snap","390","929698","0.0-8.0-10.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj1.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","391","932700","0.0-8.0-10.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj4.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","392","934513","0.0-8.0-10.0-1.0","","810","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","2","10","10","1","0","false","",""
"vsl-grid-scene-snap","393","937514","0.0-8.0-11.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj6.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","394","940517","0.0-8.0-11.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj3.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","395","941840","0.0-8.0-11.0-1.0","","322","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","11","11","1","0","true","",""
"vsl-grid-scene-snap","396","944844","0.0-8.0-12.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj5.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","397","947846","0.0-8.0-12.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj12.png"",0,0,0],[0,0,""img/obj6.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","398","949395","0.0-8.0-12.0-1.0","","546","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","1","12","12","2","1","false","",""
"vsl-grid-scene-snap","399","952398","0.0-8.0-13.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj5.png"",0,0,0],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","400","955401","0.0-8.0-13.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj11.png"",0,0],[0,""img/obj3.png"",0,0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","401","957376","0.0-8.0-13.0-1.0","","974","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","13","13","2","1","true","",""
"vsl-grid-scene-snap","402","960378","0.0-8.0-14.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",0],[0,0,""img/obj1.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","403","963380","0.0-8.0-14.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,0,""img/obj4.png"",0],[0,0,""img/obj8.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","404","964730","0.0-8.0-14.0-1.0","","349","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","1","14","14","2","1","false","",""
"vsl-grid-scene-snap","405","967733","0.0-8.0-15.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj1.png"",0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","406","970735","0.0-8.0-15.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj11.png"",0,0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","407","972231","0.0-8.0-15.0-1.0","","494","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","15","15","2","1","true","",""
"vsl-grid-scene-snap","408","976769","0.0-8.0-16.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj11.png"",0,0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","409","980769","0.0-8.0-16.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj5.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","410","989416","0.0-8.0-16.0-1.0","","7644","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","16","16","2","1","true","",""
"vsl-grid-scene-snap","411","992417","0.0-8.0-17.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,0,""img/obj4.png"",0],[0,0,""img/obj8.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","412","995419","0.0-8.0-17.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj5.png"",0,0,0],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","413","996808","0.0-8.0-17.0-1.0","","387","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","2","17","17","2","1","false","",""
"vsl-grid-scene-snap","414","999812","0.0-8.0-18.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj11.png"",0,0],[0,""img/obj3.png"",0,0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","415","1002824","0.0-8.0-18.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",0],[0,0,""img/obj1.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","416","1008112","0.0-8.0-18.0-1.0","","4286","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","18","18","2","1","true","",""
"vsl-grid-scene-snap","417","1011115","0.0-8.0-19.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj12.png"",0,0,0],[0,0,""img/obj6.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","418","1014118","0.0-8.0-19.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj1.png"",0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","419","1015409","0.0-8.0-19.0-1.0","","290","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","19","19","2","1","true","",""
"vsl-grid-scene-snap","420","1018412","0.0-8.0-20.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj9.png"",0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","421","1021413","0.0-8.0-20.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj6.png"",0,0],[0,0,""img/obj8.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","422","1022842","0.0-8.0-20.0-1.0","","426","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","1","20","20","2","0","false","",""
"vsl-grid-scene-snap","423","1025844","0.0-8.0-21.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj4.png"",""img/obj3.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","424","1028846","0.0-8.0-21.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj7.png"",""img/obj2.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","425","1030161","0.0-8.0-21.0-1.0","","314","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","21","21","2","0","true","",""
"vsl-grid-scene-snap","426","1033164","0.0-8.0-22.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj7.png"",""img/obj2.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","427","1036165","0.0-8.0-22.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj9.png"",0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","428","1037471","0.0-8.0-22.0-1.0","","305","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","22","22","2","0","true","",""
"vsl-grid-scene-snap","429","1040474","0.0-8.0-23.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj6.png"",0,0],[0,0,""img/obj8.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","430","1043475","0.0-8.0-23.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj4.png"",""img/obj3.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","431","1046081","0.0-8.0-23.0-1.0","","1604","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","2","23","23","2","0","false","",""
"vsl-grid-scene-snap","432","1049768","0.0-8.0-24.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,""img/obj4.png"",0],[0,0,""img/obj3.png"",0,0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","433","1052771","0.0-8.0-24.0-0.0-1.0","","","[[0,0,0,0,0],[0,""img/obj1.png"",0,0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","434","1055090","0.0-8.0-24.0-1.0","","1318","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","24","24","3","1","true","",""
"vsl-grid-scene-snap","435","1058092","0.0-8.0-25.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,0,0,""img/obj11.png"",0],[0,0,""img/obj6.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","436","1061096","0.0-8.0-25.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj5.png"",0,0],[0,""img/obj2.png"",0,0,0],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","437","1062719","0.0-8.0-25.0-1.0","","623","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","1","25","25","3","1","false","",""
"vsl-grid-scene-snap","438","1065723","0.0-8.0-26.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj5.png"",0,0],[0,""img/obj2.png"",0,0,0],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","439","1068725","0.0-8.0-26.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,""img/obj4.png"",0],[0,0,""img/obj3.png"",0,0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","440","1070633","0.0-8.0-26.0-1.0","","906","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","2","26","26","3","1","false","",""
"vsl-grid-scene-snap","441","1073636","0.0-8.0-27.0-0.0-0.0","","","[[0,0,0,0,0],[0,""img/obj1.png"",0,0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","442","1076638","0.0-8.0-27.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,0,0,""img/obj11.png"",0],[0,0,""img/obj6.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","443","1078753","0.0-8.0-27.0-1.0","","1113","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","2","27","27","3","1","false","",""
"vsl-grid-scene-snap","444","1081755","0.0-8.0-28.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,""img/obj5.png"",0,0],[0,0,""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","445","1084757","0.0-8.0-28.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj3.png"",""img/obj9.png"",""img/obj6.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","446","1086884","0.0-8.0-28.0-1.0","","1125","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","28","28","3","0","true","",""
"vsl-grid-scene-snap","447","1089887","0.0-8.0-29.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj4.png"",""img/obj1.png"",0,0],[0,0,""img/obj11.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","448","1092889","0.0-8.0-29.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,0,""img/obj2.png"",""img/obj10.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","449","1094261","0.0-8.0-29.0-1.0","","370","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","1","29","29","3","0","false","",""
"vsl-grid-scene-snap","450","1097263","0.0-8.0-30.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,0,""img/obj2.png"",""img/obj10.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","451","1100266","0.0-8.0-30.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,""img/obj5.png"",0,0],[0,0,""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","452","1101816","0.0-8.0-30.0-1.0","","548","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","2","30","30","3","0","false","",""
"vsl-grid-scene-snap","453","1104818","0.0-8.0-31.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj3.png"",""img/obj9.png"",""img/obj6.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","454","1107820","0.0-8.0-31.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj4.png"",""img/obj1.png"",0,0],[0,0,""img/obj11.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","455","1110129","0.0-8.0-31.0-1.0","","1308","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","31","31","3","0","true","",""
"vsl-grid-scene-snap","456","1113130","0.0-8.0-32.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,""img/obj2.png"",0,""img/obj7.png"",0],[0,0,""img/obj11.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","457","1116132","0.0-8.0-32.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj12.png"",""img/obj1.png"",0],[0,0,""img/obj3.png"",""img/obj9.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","458","1117480","0.0-8.0-32.0-1.0","","347","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","1","32","32","4","0","false","",""
"vsl-grid-scene-snap","459","1120482","0.0-8.0-33.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj3.png"",0,0],[0,""img/obj1.png"",""img/obj6.png"",0,0],[0,0,0,""img/obj5.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","460","1123484","0.0-8.0-33.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[0,0,""img/obj5.png"",""img/obj6.png"",0],[0,""img/obj8.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","461","1124522","0.0-8.0-33.0-1.0","","36","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","33","33","4","0","true","",""
"vsl-grid-scene-snap","462","1127525","0.0-8.0-34.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj9.png"",""img/obj10.png"",""img/obj12.png"",0],[0,0,0,""img/obj4.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","463","1130768","0.0-8.0-34.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj10.png"",""img/obj11.png"",""img/obj7.png"",0],[0,""img/obj4.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","464","1132927","0.0-8.0-34.0-1.0","","1157","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","1","34","34","4","0","false","",""
"vsl-grid-scene-snap","465","1135933","0.0-8.0-35.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[0,0,""img/obj5.png"",""img/obj6.png"",0],[0,""img/obj8.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","466","1139861","0.0-8.0-35.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,""img/obj2.png"",0,""img/obj7.png"",0],[0,0,""img/obj11.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","467","1144559","0.0-8.0-35.0-1.0","","2790","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","2","35","35","4","0","false","",""
"vsl-grid-scene-snap","468","1147562","0.0-8.0-36.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj10.png"",""img/obj11.png"",""img/obj7.png"",0],[0,""img/obj4.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","469","1150564","0.0-8.0-36.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj3.png"",0,0],[0,""img/obj1.png"",""img/obj6.png"",0,0],[0,0,0,""img/obj5.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","470","1151840","0.0-8.0-36.0-1.0","","274","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","36","36","4","0","true","",""
"vsl-grid-scene-snap","471","1154842","0.0-8.0-37.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj12.png"",""img/obj1.png"",0],[0,0,""img/obj3.png"",""img/obj9.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","472","1157843","0.0-8.0-37.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj9.png"",""img/obj10.png"",""img/obj12.png"",0],[0,0,0,""img/obj4.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","473","1159370","0.0-8.0-37.0-1.0","","526","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","37","37","4","0","true","",""
"survey-text","474","1223245","0.0-9.0","","62870","","{""Q0"":""I suppose the researcher wanted to check the ability to recognize patterns""}","","","","","","","","",""
"survey-text","475","1245071","0.0-10.0","","21824","","{""Q0"":""Yes, I guess that patterns were quite similar\n""}","","","","","","","","",""
"survey-text","476","1252425","0.0-11.0","","7350","","{""Q0"":""yes""}","","","","","","","","",""
"survey-text","477","1259266","0.0-12.0","","6840","","{""Q0"":""no""}","","","","","","","","",""
"fullscreen","478","1260267","0.0-13.0","true","null","","","","","","","","","","",""
"html-button-response","479","1263971","0.0-14.0","","3702","<p style=""text-align: justify; margin-right: 15%; margin-left: 15%"">  This is the end of the experiment. <br><br>Thank you for your participation! <br><br>If you would like any additional information, please email the experimenter at szabo_beata-tunde@phd.ceu.edu <br><br>Please press the button bellow to be redirected to Prolific to collect your credits. <br>","0","test","","","","","","","664fa37be9349070220e077a","[""img/obj10.png"",""img/obj5.png"",""img/obj9.png"",""img/obj12.png"",""img/obj3.png"",""img/obj4.png"",""img/obj8.png"",""img/obj11.png"",""img/obj6.png"",""img/obj2.png"",""img/obj1.png"",""img/obj7.png""]"
