"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"pavlovia","0","14","0.0-0.0","","","","","","","","","","","","","","","","","",""
"fullscreen","1","16748","0.0-1.0","true","","","","","","","","","","","","","","","","",""
"html-button-response","2","169617","0.0-2.0","","152862.20000004768","<p style=""text-align: justify;margin-left: 15%; margin-right:15%"">You are participating in an experiment at the Vision Lab of the Department of Cognitive Science, Central European University.  One of our main questions is what kind of representations we can create about our visual environment and how these representations influence our behavior. At our lab we use multiple methods, for example behavioral experiments and computational models. In this experiment you will observe scenes consisting of abstract shapes and answer simple questions about them. <br><br>At the beginning and throughout the experiment you will receive precise information about what to do. The experiment takes about 25 minutes in total. <br><br>The test is voluntary, and you can withdraw your participation at any time. We treat your personal information confidentially. <br>Only those people who work on this research project have access to your data. We will work with group level statistics. We will only report the results of the group in scientific publications and conferences. This research was approved by the Hungarian Psychological Research Ethics Committee.<br><br>If you have any further questions about the study, you can contact the experimenter, Beata Tunde Szabo, PhD Student. Contact: 1051 Nador u. 11. E-mail: szabo_beata-tunde@phd.ceu.edu <br><br>By pressing the button below you indicate that you read this information, found it sufficent, and you consent to participate in the experiment. <br><br> </p>","0","","","","","","","","","","","","","",""
"survey-html-form","3","181348","0.0-3.0","","11257.700000047684","","","{""Age"":""23"",""gender"":""Female"",""gender_other"":""""}","","","","","","","","","","","","",""
"html-button-response","4","213711","0.0-4.0","","32360.700000047684","<p style=""text-align: justify;margin-left: 15%; margin-right:15%""> This is your practice session. You will see a checkerboard with random simple shapes appearing in different positions in the checkerboard. Your task is simply to observe the patterns so that you would be able to answer some questions about the sequence after the practice session.  The session will last for about 15 minutes.  Please, pay attention to EACH display! <br><br>Occasionally, there will be an attention check asking you to press the spacebar. ","0","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","5","215726","0.0-5.0-0.0-0.0","","","[[""img/obj6.png"",""img/obj2.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj8.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","6","218753","0.0-5.0-0.0-1.0","","","[[0,""img/obj6.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj10.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","7","221781","0.0-5.0-0.0-2.0","","","[[""img/obj12.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj10.png""],[0,""img/obj9.png"",""img/obj5.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","8","224811","0.0-5.0-0.0-3.0","","","[[""img/obj9.png"",""img/obj5.png"",""img/obj7.png""],[""img/obj1.png"",""img/obj8.png"",0],[""img/obj3.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","9","227846","0.0-5.0-0.0-4.0","","","[[""img/obj1.png"",""img/obj9.png"",""img/obj5.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj8.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","10","230891","0.0-5.0-0.0-5.0","","","[[""img/obj1.png"",""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj5.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","11","233908","0.0-5.0-0.0-6.0","","","[[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj10.png"",""img/obj3.png""],[""img/obj6.png"",""img/obj2.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","12","236973","0.0-5.0-0.0-7.0","","","[[""img/obj4.png"",""img/obj9.png"",""img/obj5.png""],[""img/obj1.png"",""img/obj10.png"",0],[""img/obj3.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","13","240019","0.0-5.0-0.0-8.0","","","[[0,0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj3.png""],[""img/obj9.png"",""img/obj5.png"",""img/obj10.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","14","243041","0.0-5.0-0.0-9.0","","","[[0,""img/obj9.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj10.png"",""img/obj3.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","15","246056","0.0-5.0-0.0-10.0","","","[[""img/obj6.png"",""img/obj2.png"",""img/obj1.png""],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj10.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","16","249069","0.0-5.0-0.0-11.0","","","[[""img/obj12.png"",0,0],[""img/obj11.png"",""img/obj7.png"",0],[""img/obj8.png"",""img/obj9.png"",""img/obj5.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","17","252084","0.0-5.0-0.0-12.0","","","[[""img/obj1.png"",0,0],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj8.png"",""img/obj6.png"",""img/obj2.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","18","255100","0.0-5.0-0.0-13.0","","","[[0,""img/obj6.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj11.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","19","258114","0.0-5.0-0.0-14.0","","","[[0,""img/obj9.png"",""img/obj5.png""],[""img/obj1.png"",0,""img/obj7.png""],[""img/obj3.png"",""img/obj8.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","20","261135","0.0-5.0-0.0-15.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj5.png""],[""img/obj11.png"",0,""img/obj7.png""],[0,""img/obj8.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","21","264155","0.0-5.0-0.0-16.0","","","[[0,""img/obj9.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj1.png""],[""img/obj8.png"",0,""img/obj3.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","22","267175","0.0-5.0-0.0-17.0","","","[[0,0,""img/obj1.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj8.png"",""img/obj9.png"",""img/obj5.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","23","270195","0.0-5.0-0.0-18.0","","","[[""img/obj6.png"",""img/obj2.png"",0],[0,""img/obj7.png"",""img/obj12.png""],[""img/obj8.png"",0,""img/obj11.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","24","273206","0.0-5.0-0.0-19.0","","","[[""img/obj12.png"",0,""img/obj7.png""],[""img/obj11.png"",""img/obj8.png"",0],[""img/obj6.png"",""img/obj2.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","25","276223","0.0-5.0-0.0-20.0","","","[[0,0,""img/obj12.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj2.png"",""img/obj10.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","26","279248","0.0-5.0-0.0-21.0","","","[[""img/obj1.png"",0,0],[""img/obj3.png"",""img/obj4.png"",0],[""img/obj9.png"",""img/obj5.png"",""img/obj10.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","27","282266","0.0-5.0-0.0-22.0","","","[[""img/obj1.png"",0,""img/obj7.png""],[""img/obj3.png"",""img/obj8.png"",0],[""img/obj9.png"",""img/obj5.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","28","285289","0.0-5.0-0.0-23.0","","","[[""img/obj9.png"",""img/obj5.png"",0],[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj10.png"",""img/obj3.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","29","288308","0.0-5.0-0.0-24.0","","","[[""img/obj4.png"",""img/obj6.png"",""img/obj2.png""],[0,""img/obj10.png"",""img/obj12.png""],[0,0,""img/obj11.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","30","291322","0.0-5.0-0.0-25.0","","","[[""img/obj6.png"",""img/obj2.png"",0],[""img/obj1.png"",0,""img/obj7.png""],[""img/obj3.png"",""img/obj8.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","31","294344","0.0-5.0-0.0-26.0","","","[[0,""img/obj6.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj10.png"",""img/obj3.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","32","297359","0.0-5.0-0.0-27.0","","","[[0,0,""img/obj1.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj2.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","33","300379","0.0-5.0-0.0-28.0","","","[[0,""img/obj9.png"",""img/obj5.png""],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj10.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","34","303395","0.0-5.0-0.0-29.0","","","[[0,""img/obj7.png"",""img/obj12.png""],[""img/obj8.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj5.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","35","306415","0.0-5.0-0.0-30.0","","","[[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj10.png"",""img/obj3.png""],[0,""img/obj6.png"",""img/obj2.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","36","309426","0.0-5.0-0.0-31.0","","","[[""img/obj1.png"",""img/obj9.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj7.png""],[0,""img/obj8.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","37","312445","0.0-5.0-0.0-32.0","","","[[""img/obj9.png"",""img/obj5.png"",0],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj10.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","38","315491","0.0-5.0-0.0-33.0","","","[[""img/obj1.png"",""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj10.png""],[""img/obj6.png"",""img/obj2.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","39","318518","0.0-5.0-0.0-34.0","","","[[0,""img/obj7.png"",0],[""img/obj8.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj2.png"",""img/obj3.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","40","321533","0.0-5.0-0.0-35.0","","","[[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj10.png"",""img/obj3.png""],[""img/obj9.png"",""img/obj5.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","41","324565","0.0-5.0-0.0-36.0","","","[[""img/obj1.png"",0,0],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj8.png"",""img/obj9.png"",""img/obj5.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","42","327585","0.0-5.0-0.0-37.0","","","[[""img/obj12.png"",0,0],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj9.png"",""img/obj5.png"",""img/obj10.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","43","330599","0.0-5.0-0.0-38.0","","","[[""img/obj6.png"",""img/obj2.png"",""img/obj12.png""],[0,""img/obj7.png"",""img/obj11.png""],[""img/obj8.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","44","333638","0.0-5.0-0.0-39.0","","","[[""img/obj4.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj5.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","45","336659","0.0-5.0-0.0-40.0","","","[[""img/obj1.png"",0,""img/obj7.png""],[""img/obj3.png"",""img/obj8.png"",0],[0,""img/obj9.png"",""img/obj5.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","46","339683","0.0-5.0-0.0-41.0","","","[[""img/obj6.png"",""img/obj2.png"",0],[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj10.png"",""img/obj3.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","47","342703","0.0-5.0-0.0-42.0","","","[[""img/obj12.png"",0,0],[""img/obj11.png"",""img/obj7.png"",0],[""img/obj8.png"",""img/obj6.png"",""img/obj2.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","48","345729","0.0-5.0-0.0-43.0","","","[[""img/obj12.png"",""img/obj6.png"",""img/obj2.png""],[""img/obj11.png"",0,""img/obj7.png""],[0,""img/obj8.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","49","348757","0.0-5.0-0.0-44.0","","","[[""img/obj9.png"",""img/obj5.png"",""img/obj1.png""],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj10.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","50","351777","0.0-5.0-0.0-45.0","","","[[0,0,""img/obj7.png""],[0,""img/obj8.png"",""img/obj12.png""],[""img/obj6.png"",""img/obj2.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","51","354795","0.0-5.0-0.0-46.0","","","[[0,""img/obj4.png"",0],[""img/obj12.png"",0,""img/obj10.png""],[""img/obj11.png"",""img/obj9.png"",""img/obj5.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","52","357817","0.0-5.0-0.0-47.0","","","[[0,""img/obj7.png"",0],[""img/obj8.png"",0,""img/obj12.png""],[""img/obj6.png"",""img/obj2.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
