"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"pavlovia","0","3","0.0-0.0","","","","","","","","","","","","","","","","","",""
"fullscreen","1","2390","0.0-1.0","true","","","","","","","","","","","","","","","","",""
"html-button-response","2","84425","0.0-2.0","","82031.5","<p style=""text-align: justify;margin-left: 15%; margin-right:15%"">You are participating in an experiment at the Vision Lab of the Department of Cognitive Science, Central European University.  One of our main questions is what kind of representations we can create about our visual environment and how these representations influence our behavior. At our lab we use multiple methods, for example behavioral experiments and computational models. In this experiment you will observe scenes consisting of abstract shapes and answer simple questions about them. <br><br>At the beginning and throughout the experiment you will receive precise information about what to do. The experiment takes about 25 minutes in total. <br><br>The test is voluntary, and you can withdraw your participation at any time. We treat your personal information confidentially. <br>Only those people who work on this research project have access to your data. We will work with group level statistics. We will only report the results of the group in scientific publications and conferences. This research was approved by the Hungarian Psychological Research Ethics Committee.<br><br>If you have any further questions about the study, you can contact the experimenter, Beata Tunde Szabo, PhD Student. Contact: 1051 Nador u. 11. E-mail: szabo_beata-tunde@phd.ceu.edu <br><br>By pressing the button below you indicate that you read this information, found it sufficent, and you consent to participate in the experiment. <br><br> </p>","0","","","","","","","","","","","","","",""
"survey-html-form","3","86901","0.0-3.0","","2474.399999976158","","","{""Age"":""2"",""gender"":""Female"",""gender_other"":""""}","","","","","","","","","","","","",""
"html-button-response","4","116799","0.0-4.0","","29897.099999964237","<p style=""text-align: justify;margin-left: 15%; margin-right:15%""> This is your practice session. You will see a checkerboard with random simple shapes appearing in different positions in the checkerboard. Your task is simply to observe the patterns so that you would be able to answer some questions about the sequence after the practice session.  The session will last for about 15 minutes.  Please, pay attention to EACH display! <br><br>Occasionally, there will be an attention check asking you to press the spacebar. ","0","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","5","118801","0.0-5.0-0.0-0.0","","","[[""img/obj12.png"",0,""img/obj7.png""],[0,""img/obj2.png"",""img/obj6.png""],[0,""img/obj4.png"",""img/obj10.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","6","121823","0.0-5.0-0.0-1.0","","","[[0,0,""img/obj3.png""],[0,""img/obj1.png"",""img/obj9.png""],[""img/obj4.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","7","124846","0.0-5.0-0.0-2.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj12.png"",0,""img/obj6.png""],[0,""img/obj2.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","8","127861","0.0-5.0-0.0-3.0","","","[[""img/obj7.png"",0,0],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj1.png"",""img/obj5.png"",""img/obj8.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","9","130879","0.0-5.0-0.0-4.0","","","[[0,""img/obj4.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj12.png"",0],[""img/obj6.png"",0,""img/obj2.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","10","133901","0.0-5.0-0.0-5.0","","","[[0,0,""img/obj9.png""],[0,""img/obj12.png"",""img/obj11.png""],[""img/obj5.png"",""img/obj8.png"",""img/obj2.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","11","136944","0.0-5.0-0.0-6.0","","","[[0,""img/obj3.png"",0],[""img/obj1.png"",0,""img/obj9.png""],[""img/obj4.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","12","139957","0.0-5.0-0.0-7.0","","","[[0,""img/obj4.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj7.png""],[0,""img/obj2.png"",""img/obj6.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","13","142969","0.0-5.0-0.0-8.0","","","[[0,""img/obj4.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj12.png"",0],[""img/obj11.png"",0,""img/obj2.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","14","145975","0.0-5.0-0.0-9.0","","","[[""img/obj5.png"",""img/obj8.png"",""img/obj3.png""],[""img/obj7.png"",""img/obj1.png"",0],[""img/obj6.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","15","148993","0.0-5.0-0.0-10.0","","","[[0,0,""img/obj3.png""],[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",""img/obj5.png"",""img/obj8.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","16","152011","0.0-5.0-0.0-11.0","","","[[""img/obj12.png"",0,""img/obj9.png""],[0,""img/obj2.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj10.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","17","155024","0.0-5.0-0.0-12.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj3.png""],[0,""img/obj1.png"",""img/obj7.png""],[0,0,""img/obj6.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","18","158039","0.0-5.0-0.0-13.0","","","[[0,""img/obj12.png"",0],[""img/obj7.png"",0,""img/obj2.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj10.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","19","161057","0.0-5.0-0.0-14.0","","","[[""img/obj12.png"",0,0],[0,""img/obj2.png"",""img/obj9.png""],[""img/obj5.png"",""img/obj8.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","20","164060","0.0-5.0-0.0-15.0","","","[[0,0,""img/obj3.png""],[""img/obj7.png"",""img/obj1.png"",0],[""img/obj6.png"",""img/obj4.png"",""img/obj10.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","21","167073","0.0-5.0-0.0-16.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj2.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","22","170080","0.0-5.0-0.0-17.0","","","[[""img/obj12.png"",0,0],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj6.png"",""img/obj4.png"",""img/obj10.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","23","173085","0.0-5.0-0.0-18.0","","","[[""img/obj7.png"",""img/obj12.png"",0],[""img/obj6.png"",0,""img/obj2.png""],[""img/obj5.png"",""img/obj8.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","24","176087","0.0-5.0-0.0-19.0","","","[[""img/obj12.png"",0,0],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj6.png"",""img/obj5.png"",""img/obj8.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","25","179110","0.0-5.0-0.0-20.0","","","[[0,""img/obj12.png"",0],[""img/obj7.png"",0,""img/obj2.png""],[""img/obj6.png"",""img/obj5.png"",""img/obj8.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","26","182122","0.0-5.0-0.0-21.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj8.png""],[0,""img/obj2.png"",""img/obj9.png""],[0,0,""img/obj11.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","27","185140","0.0-5.0-0.0-22.0","","","[[""img/obj7.png"",""img/obj4.png"",""img/obj10.png""],[""img/obj6.png"",0,""img/obj3.png""],[0,""img/obj1.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","28","188148","0.0-5.0-0.0-23.0","","","[[0,""img/obj3.png"",""img/obj7.png""],[""img/obj1.png"",0,""img/obj6.png""],[""img/obj5.png"",""img/obj8.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","29","191173","0.0-5.0-0.0-24.0","","","[[""img/obj7.png"",""img/obj5.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj12.png"",0],[0,0,""img/obj2.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
